timestamp,open,high,low,close,volume
2025-01-06 11:22:00,98731.0,98881.0,98731.0,98881.0,9.641350689999996
2025-01-06 11:22:00,98881.0,99031.0,98881.0,99031.0,9.641350689999996
2025-01-06 11:26:00,99031.0,99181.0,99031.0,99181.0,6.884988729999987
2025-01-06 12:02:00,99181.0,99331.0,99181.0,99331.0,5.984031490000005
2025-01-06 12:13:00,99331.0,99481.0,99331.0,99481.0,9.010757100000008
2025-01-06 12:55:00,99481.0,99481.0,99331.0,99331.0,1.9784779100000005
2025-01-06 12:55:00,99331.0,99331.0,99181.0,99181.0,1.9784779100000005
2025-01-06 13:14:00,99181.0,99181.0,99031.0,99031.0,1.8886468499999989
2025-01-06 13:30:00,99031.0,99181.0,99031.0,99181.0,5.451413075
2025-01-06 13:30:00,99181.0,99331.0,99181.0,99331.0,5.451413075
2025-01-06 13:57:00,99331.0,99481.0,99331.0,99481.0,3.439051269999999
2025-01-06 14:15:00,99481.0,99481.0,99331.0,99331.0,8.97808862
2025-01-06 14:15:00,99331.0,99331.0,99181.0,99181.0,8.97808862
2025-01-06 14:15:00,99181.0,99181.0,99031.0,99031.0,8.97808862
2025-01-06 14:16:00,99031.0,99031.0,98881.0,98881.0,51.06153259000002
2025-01-06 14:24:00,98881.0,98881.0,98731.0,98731.0,5.81400394
2025-01-06 14:27:00,98731.0,98881.0,98731.0,98881.0,6.590952510000001
2025-01-06 14:27:00,98881.0,99031.0,98881.0,99031.0,6.590952510000001
2025-01-06 14:33:00,99031.0,99181.0,99031.0,99181.0,39.61644874
2025-01-06 14:40:00,99181.0,99331.0,99181.0,99331.0,55.143922400000136
2025-01-06 14:41:00,99331.0,99481.0,99331.0,99481.0,45.38717981999999
2025-01-06 14:45:00,99481.0,99631.0,99481.0,99631.0,55.10487050999995
2025-01-06 14:46:00,99631.0,99781.0,99631.0,99781.0,67.0309546900001
2025-01-06 14:48:00,99781.0,99931.0,99781.0,99931.0,96.0754177199993
2025-01-06 14:48:00,99931.0,100081.0,99931.0,100081.0,96.0754177199993
2025-01-06 14:48:00,100081.0,100231.0,100081.0,100231.0,96.0754177199993
2025-01-06 14:49:00,100231.0,100381.0,100231.0,100381.0,290.1531000999982
2025-01-06 14:51:00,100381.0,100531.0,100381.0,100531.0,51.40214193500008
2025-01-06 14:51:00,100531.0,100681.0,100531.0,100681.0,51.40214193500008
2025-01-06 14:53:00,100681.0,100831.0,100681.0,100831.0,104.57461805999966
2025-01-06 14:54:00,100831.0,100981.0,100831.0,100981.0,227.5770464499995
2025-01-06 15:00:00,100981.0,100981.0,100831.0,100831.0,34.15218184500006
2025-01-06 15:00:00,100831.0,100831.0,100681.0,100681.0,34.15218184500006
2025-01-06 15:03:00,100681.0,100831.0,100681.0,100831.0,26.786497490000023
2025-01-06 15:03:00,100831.0,100981.0,100831.0,100981.0,26.786497490000023
2025-01-06 15:13:00,100981.0,101131.0,100981.0,101131.0,34.46688761000004
2025-01-06 15:14:00,101131.0,101281.0,101131.0,101281.0,38.52474807000003
2025-01-06 15:19:00,101281.0,101431.0,101281.0,101431.0,33.73483647000005
2025-01-06 15:28:00,101431.0,101581.0,101431.0,101581.0,65.65816093000008
2025-01-06 15:30:00,101581.0,101731.0,101581.0,101731.0,62.27671828000004
2025-01-06 15:38:00,101731.0,101881.0,101731.0,101881.0,40.76066737000003
2025-01-06 15:45:00,101881.0,102031.0,101881.0,102031.0,65.72176998999998
2025-01-06 15:45:00,102031.0,102181.0,102031.0,102181.0,65.72176998999998
2025-01-06 15:53:00,102181.0,102331.0,102181.0,102331.0,49.83658892999999
2025-01-06 16:32:00,102331.0,102481.0,102331.0,102481.0,58.86427783999997
2025-01-06 16:38:00,102481.0,102481.0,102331.0,102331.0,5.401318959999998
2025-01-06 16:38:00,102331.0,102331.0,102181.0,102181.0,5.401318959999998
2025-01-06 16:43:00,102181.0,102181.0,102031.0,102031.0,29.499385100000033
2025-01-06 16:46:00,102031.0,102031.0,101881.0,101881.0,18.602367750000013
2025-01-06 16:51:00,101881.0,102031.0,101881.0,102031.0,19.35565281
2025-01-06 16:51:00,102031.0,102181.0,102031.0,102181.0,19.35565281
2025-01-06 17:18:00,102181.0,102181.0,102031.0,102031.0,5.767671009999996
2025-01-06 17:18:00,102031.0,102031.0,101881.0,101881.0,5.767671009999996
2025-01-06 17:37:00,101881.0,101881.0,101731.0,101731.0,25.328963149999996
2025-01-06 17:39:00,101731.0,101731.0,101581.0,101581.0,53.55138813999994
2025-01-06 17:41:00,101581.0,101581.0,101431.0,101431.0,35.25223408000008
2025-01-06 17:54:00,101431.0,101581.0,101431.0,101581.0,6.398038954999996
2025-01-06 17:54:00,101581.0,101731.0,101581.0,101731.0,6.398038954999996
2025-01-06 18:08:00,101731.0,101881.0,101731.0,101881.0,23.344497490000045
2025-01-06 18:37:00,101881.0,102031.0,101881.0,102031.0,13.49769452
2025-01-06 18:49:00,102031.0,102031.0,101881.0,101881.0,13.261419930000004
2025-01-06 18:49:00,101881.0,101881.0,101731.0,101731.0,13.261419930000004
2025-01-06 19:15:00,101731.0,101881.0,101731.0,101881.0,16.052234945000013
2025-01-06 19:15:00,101881.0,102031.0,101881.0,102031.0,16.052234945000013
2025-01-06 20:14:00,102031.0,102181.0,102031.0,102181.0,23.081500040000012
2025-01-06 20:23:00,102181.0,102331.0,102181.0,102331.0,25.921049689999936
2025-01-06 20:38:00,102331.0,102331.0,102181.0,102181.0,12.398941824999996
2025-01-06 20:38:00,102181.0,102181.0,102031.0,102031.0,12.398941824999996
2025-01-06 21:05:00,102031.0,102181.0,102031.0,102181.0,3.488615864999996
2025-01-06 21:05:00,102181.0,102331.0,102181.0,102331.0,3.488615864999996
2025-01-06 21:36:00,102331.0,102331.0,102181.0,102181.0,7.499157134999999
2025-01-06 21:36:00,102181.0,102181.0,102031.0,102031.0,7.499157134999999
2025-01-06 21:37:00,102031.0,102031.0,101881.0,101881.0,8.359405619999995
2025-01-06 21:55:00,101881.0,101881.0,101731.0,101731.0,19.410740539999956
2025-01-06 22:37:00,101731.0,101881.0,101731.0,101881.0,1.8603751699999989
2025-01-06 22:37:00,101881.0,102031.0,101881.0,102031.0,1.8603751699999989
2025-01-06 23:43:00,102031.0,102181.0,102031.0,102181.0,5.66486893
2025-01-07 00:28:00,102181.0,102331.0,102181.0,102331.0,21.74387112
2025-01-07 00:34:00,102331.0,102481.0,102331.0,102481.0,16.894204969999983
2025-01-07 00:35:00,102481.0,102631.0,102481.0,102631.0,191.01583480999943
2025-01-07 00:40:00,102631.0,102631.0,102481.0,102481.0,6.16033155499999
2025-01-07 00:40:00,102481.0,102481.0,102331.0,102331.0,6.16033155499999
2025-01-07 00:43:00,102331.0,102331.0,102181.0,102181.0,3.58655251
2025-01-07 00:46:00,102181.0,102181.0,102031.0,102031.0,3.172703809999997
2025-01-07 01:03:00,102031.0,102031.0,101881.0,101881.0,6.3912685499999995
2025-01-07 01:29:00,101881.0,101881.0,101731.0,101731.0,7.088614580000002
2025-01-07 01:49:00,101731.0,101881.0,101731.0,101881.0,1.5246792849999988
2025-01-07 01:49:00,101881.0,102031.0,101881.0,102031.0,1.5246792849999988
2025-01-07 02:54:00,102031.0,102031.0,101881.0,101881.0,3.6916675950000006
2025-01-07 02:54:00,101881.0,101881.0,101731.0,101731.0,3.6916675950000006
2025-01-07 03:51:00,101731.0,101731.0,101581.0,101581.0,6.1676142
2025-01-07 04:29:00,101581.0,101731.0,101581.0,101731.0,1.2152470399999995
2025-01-07 04:29:00,101731.0,101881.0,101731.0,101881.0,1.2152470399999995
2025-01-07 10:08:00,101881.0,101881.0,101731.0,101731.0,2.214296579999999
2025-01-07 10:08:00,101731.0,101731.0,101581.0,101581.0,2.214296579999999
2025-01-07 10:15:00,101581.0,101581.0,101431.0,101431.0,12.040688029999997
2025-01-07 11:31:00,101431.0,101431.0,101281.0,101281.0,4.896667350000005
2025-01-07 11:34:00,101281.0,101281.0,101131.0,101131.0,30.98825421000004
2025-01-07 11:37:00,101131.0,101131.0,100981.0,100981.0,31.14084496000001
2025-01-07 11:40:00,100981.0,100981.0,100831.0,100831.0,15.784955309999992
2025-01-07 11:41:00,100831.0,100831.0,100681.0,100681.0,28.77087066999999
2025-01-07 11:46:00,100681.0,100681.0,100531.0,100531.0,46.77935941000003
2025-01-07 11:57:00,100531.0,100681.0,100531.0,100681.0,5.650073764999994
2025-01-07 11:57:00,100681.0,100831.0,100681.0,100831.0,5.650073764999994
2025-01-07 14:19:00,100831.0,100831.0,100681.0,100681.0,1.8859839749999991
2025-01-07 14:19:00,100681.0,100681.0,100531.0,100531.0,1.8859839749999991
2025-01-07 14:36:00,100531.0,100531.0,100381.0,100381.0,14.450862090000005
2025-01-07 14:43:00,100381.0,100531.0,100381.0,100531.0,6.353884900000004
2025-01-07 14:43:00,100531.0,100681.0,100531.0,100681.0,6.353884900000004
2025-01-07 14:53:00,100681.0,100681.0,100531.0,100531.0,19.321204240000032
2025-01-07 14:53:00,100531.0,100531.0,100381.0,100381.0,19.321204240000032
2025-01-07 14:56:00,100381.0,100381.0,100231.0,100231.0,20.049707185000052
2025-01-07 14:56:00,100231.0,100231.0,100081.0,100081.0,20.049707185000052
2025-01-07 15:00:00,100081.0,100081.0,99931.0,99931.0,91.7099433500001
2025-01-07 15:01:00,99931.0,99931.0,99781.0,99781.0,48.23748272000004
2025-01-07 15:01:00,99781.0,99781.0,99631.0,99631.0,48.23748272000004
2025-01-07 15:01:00,99631.0,99631.0,99481.0,99481.0,48.23748272000004
2025-01-07 15:01:00,99481.0,99481.0,99331.0,99331.0,48.23748272000004
2025-01-07 15:02:00,99331.0,99481.0,99331.0,99481.0,36.600803970000065
2025-01-07 15:02:00,99481.0,99631.0,99481.0,99631.0,36.600803970000065
2025-01-07 15:02:00,99631.0,99781.0,99631.0,99781.0,36.600803970000065
2025-01-07 15:05:00,99781.0,99781.0,99631.0,99631.0,17.752314823333343
2025-01-07 15:05:00,99631.0,99631.0,99481.0,99481.0,17.752314823333343
2025-01-07 15:05:00,99481.0,99481.0,99331.0,99331.0,17.752314823333343
2025-01-07 15:07:00,99331.0,99331.0,99181.0,99181.0,61.99512892500011
2025-01-07 15:07:00,99181.0,99181.0,99031.0,99031.0,61.99512892500011
2025-01-07 15:10:00,99031.0,99031.0,98881.0,98881.0,85.7130113650002
2025-01-07 15:10:00,98881.0,98881.0,98731.0,98731.0,85.7130113650002
2025-01-07 15:11:00,98731.0,98731.0,98581.0,98581.0,60.440891020000166
2025-01-07 15:15:00,98581.0,98581.0,98431.0,98431.0,59.03004164999994
2025-01-07 15:15:00,98431.0,98431.0,98281.0,98281.0,59.03004164999994
2025-01-07 15:19:00,98281.0,98431.0,98281.0,98431.0,31.95548747000006
2025-01-07 15:19:00,98431.0,98581.0,98431.0,98581.0,31.95548747000006
2025-01-07 15:32:00,98581.0,98581.0,98431.0,98431.0,28.14400614500006
2025-01-07 15:32:00,98431.0,98431.0,98281.0,98281.0,28.14400614500006
2025-01-07 15:34:00,98281.0,98281.0,98131.0,98131.0,121.87189151000052
2025-01-07 15:38:00,98131.0,98131.0,97981.0,97981.0,70.81726910000012
2025-01-07 15:39:00,97981.0,97981.0,97831.0,97831.0,189.3625639799998
2025-01-07 15:42:00,97831.0,97831.0,97681.0,97681.0,52.30551417999996
2025-01-07 15:42:00,97681.0,97681.0,97531.0,97531.0,52.30551417999996
2025-01-07 15:49:00,97531.0,97681.0,97531.0,97681.0,37.24977543500007
2025-01-07 15:49:00,97681.0,97831.0,97681.0,97831.0,37.24977543500007
2025-01-07 15:51:00,97831.0,97981.0,97831.0,97981.0,41.38222589000002
2025-01-07 15:52:00,97981.0,98131.0,97981.0,98131.0,80.06229066000002
2025-01-07 16:00:00,98131.0,98131.0,97981.0,97981.0,28.977338329999927
2025-01-07 16:00:00,97981.0,97981.0,97831.0,97831.0,28.977338329999927
2025-01-07 16:11:00,97831.0,97831.0,97681.0,97681.0,45.26329007000007
2025-01-07 16:32:00,97681.0,97831.0,97681.0,97831.0,9.997308040000005
2025-01-07 16:32:00,97831.0,97981.0,97831.0,97981.0,9.997308040000005
2025-01-07 16:39:00,97981.0,98131.0,97981.0,98131.0,25.703675770000004
2025-01-07 16:40:00,98131.0,98281.0,98131.0,98281.0,36.72580109000002
2025-01-07 16:50:00,98281.0,98281.0,98131.0,98131.0,8.315102113333333
2025-01-07 16:50:00,98131.0,98131.0,97981.0,97981.0,8.315102113333333
2025-01-07 16:50:00,97981.0,97981.0,97831.0,97831.0,8.315102113333333
2025-01-07 17:04:00,97831.0,97831.0,97681.0,97681.0,9.755549410000002
2025-01-07 17:07:00,97681.0,97681.0,97531.0,97531.0,53.030037609999624
2025-01-07 17:14:00,97531.0,97531.0,97381.0,97381.0,34.69377295
2025-01-07 17:26:00,97381.0,97381.0,97231.0,97231.0,30.604008940000032
2025-01-07 17:38:00,97231.0,97231.0,97081.0,97081.0,148.55285931000014
2025-01-07 17:40:00,97081.0,97231.0,97081.0,97231.0,15.69735279500004
2025-01-07 17:40:00,97231.0,97381.0,97231.0,97381.0,15.69735279500004
2025-01-07 17:46:00,97381.0,97381.0,97231.0,97231.0,19.336060933333318
2025-01-07 17:46:00,97231.0,97231.0,97081.0,97081.0,19.336060933333318
2025-01-07 17:46:00,97081.0,97081.0,96931.0,96931.0,19.336060933333318
2025-01-07 17:56:00,96931.0,97081.0,96931.0,97081.0,5.59249176999999
2025-01-07 17:56:00,97081.0,97231.0,97081.0,97231.0,5.59249176999999
2025-01-07 18:04:00,97231.0,97381.0,97231.0,97381.0,5.377175899999993
2025-01-07 18:21:00,97381.0,97381.0,97231.0,97231.0,15.431147915000002
2025-01-07 18:21:00,97231.0,97231.0,97081.0,97081.0,15.431147915000002
2025-01-07 18:31:00,97081.0,97081.0,96931.0,96931.0,10.67011657
2025-01-07 18:41:00,96931.0,96931.0,96781.0,96781.0,18.417741130000007
2025-01-07 18:48:00,96781.0,96781.0,96631.0,96631.0,20.25974392999999
2025-01-07 19:09:00,96631.0,96781.0,96631.0,96781.0,2.6198157300000005
2025-01-07 19:09:00,96781.0,96931.0,96781.0,96931.0,2.6198157300000005
2025-01-07 19:13:00,96931.0,97081.0,96931.0,97081.0,12.821265589999998
2025-01-07 19:24:00,97081.0,97081.0,96931.0,96931.0,4.694601944999992
2025-01-07 19:24:00,96931.0,96931.0,96781.0,96781.0,4.694601944999992
2025-01-07 19:36:00,96781.0,96781.0,96631.0,96631.0,12.586105749999994
2025-01-07 19:40:00,96631.0,96631.0,96481.0,96481.0,104.28762897000006
2025-01-07 20:00:00,96481.0,96481.0,96331.0,96331.0,29.376474409999982
2025-01-07 20:06:00,96331.0,96481.0,96331.0,96481.0,40.58391139
2025-01-07 20:06:00,96481.0,96631.0,96481.0,96631.0,40.58391139
2025-01-07 20:10:00,96631.0,96631.0,96481.0,96481.0,16.15525114499999
2025-01-07 20:10:00,96481.0,96481.0,96331.0,96331.0,16.15525114499999
2025-01-07 20:24:00,96331.0,96331.0,96181.0,96181.0,48.67067636999999
2025-01-07 20:40:00,96181.0,96331.0,96181.0,96331.0,16.589575265000008
2025-01-07 20:40:00,96331.0,96481.0,96331.0,96481.0,16.589575265000008
2025-01-07 20:44:00,96481.0,96481.0,96331.0,96331.0,23.698813370000032
2025-01-07 20:44:00,96331.0,96331.0,96181.0,96181.0,23.698813370000032
2025-01-07 20:48:00,96181.0,96331.0,96181.0,96331.0,18.341018615000003
2025-01-07 20:48:00,96331.0,96481.0,96331.0,96481.0,18.341018615000003
2025-01-07 20:53:00,96481.0,96631.0,96481.0,96631.0,43.36286665000008
2025-01-07 21:10:00,96631.0,96781.0,96631.0,96781.0,15.90069127999999
2025-01-07 21:31:00,96781.0,96931.0,96781.0,96931.0,14.189257320000008
2025-01-07 21:37:00,96931.0,96931.0,96781.0,96781.0,3.6881931049999994
2025-01-07 21:37:00,96781.0,96781.0,96631.0,96631.0,3.6881931049999994
2025-01-07 21:40:00,96631.0,96631.0,96481.0,96481.0,15.710833339999986
2025-01-07 22:07:00,96481.0,96631.0,96481.0,96631.0,3.8316410449999982
2025-01-07 22:07:00,96631.0,96781.0,96631.0,96781.0,3.8316410449999982
2025-01-07 22:23:00,96781.0,96931.0,96781.0,96931.0,12.174969040000002
2025-01-07 22:39:00,96931.0,97081.0,96931.0,97081.0,8.79680297999999
2025-01-08 00:04:00,97081.0,97081.0,96931.0,96931.0,8.675291439999986
2025-01-08 00:04:00,96931.0,96931.0,96781.0,96781.0,8.675291439999986
2025-01-08 00:19:00,96781.0,96931.0,96781.0,96931.0,2.122729900000001
2025-01-08 00:19:00,96931.0,97081.0,96931.0,97081.0,2.122729900000001
2025-01-08 00:59:00,97081.0,97231.0,97081.0,97231.0,6.335066309999995
2025-01-08 01:14:00,97231.0,97231.0,97081.0,97081.0,2.709339225000001
2025-01-08 01:14:00,97081.0,97081.0,96931.0,96931.0,2.709339225000001
2025-01-08 01:42:00,96931.0,96931.0,96781.0,96781.0,6.155142189999996
2025-01-08 02:21:00,96781.0,96931.0,96781.0,96931.0,8.2177737
2025-01-08 02:21:00,96931.0,97081.0,96931.0,97081.0,8.2177737
2025-01-08 03:00:00,97081.0,97081.0,96931.0,96931.0,4.016606159999997
2025-01-08 03:00:00,96931.0,96931.0,96781.0,96781.0,4.016606159999997
2025-01-08 03:04:00,96781.0,96781.0,96631.0,96631.0,10.717177140000006
2025-01-08 03:07:00,96631.0,96631.0,96481.0,96481.0,69.16511734000005
2025-01-08 03:34:00,96481.0,96631.0,96481.0,96631.0,2.144129894999999
2025-01-08 03:34:00,96631.0,96781.0,96631.0,96781.0,2.144129894999999
2025-01-08 03:40:00,96781.0,96781.0,96631.0,96631.0,3.3324964550000002
2025-01-08 03:40:00,96631.0,96631.0,96481.0,96481.0,3.3324964550000002
2025-01-08 03:47:00,96481.0,96481.0,96331.0,96331.0,18.323463799999995
2025-01-08 04:47:00,96331.0,96331.0,96181.0,96181.0,72.01410653000026
2025-01-08 05:19:00,96181.0,96331.0,96181.0,96331.0,2.385114834999999
2025-01-08 05:19:00,96331.0,96481.0,96331.0,96481.0,2.385114834999999
2025-01-08 06:30:00,96481.0,96481.0,96331.0,96331.0,4.429084415000002
2025-01-08 06:30:00,96331.0,96331.0,96181.0,96181.0,4.429084415000002
2025-01-08 06:32:00,96181.0,96181.0,96031.0,96031.0,55.49314510000011
2025-01-08 06:33:00,96031.0,96031.0,95881.0,95881.0,134.10704566000086
2025-01-08 06:36:00,95881.0,95881.0,95731.0,95731.0,71.78298920999988
2025-01-08 06:50:00,95731.0,95731.0,95581.0,95581.0,62.77105422000001
2025-01-08 06:52:00,95581.0,95581.0,95431.0,95431.0,24.550269209999993
2025-01-08 06:56:00,95431.0,95431.0,95281.0,95281.0,31.457581240000085
2025-01-08 07:12:00,95281.0,95431.0,95281.0,95431.0,0.667553655
2025-01-08 07:12:00,95431.0,95581.0,95431.0,95581.0,0.667553655
2025-01-08 07:51:00,95581.0,95731.0,95581.0,95731.0,0.49460912
2025-01-08 08:18:00,95731.0,95881.0,95731.0,95881.0,10.26992979
2025-01-08 08:42:00,95881.0,96031.0,95881.0,96031.0,8.716150020000004
2025-01-08 09:36:00,96031.0,96031.0,95881.0,95881.0,10.239592380000001
2025-01-08 09:36:00,95881.0,95881.0,95731.0,95731.0,10.239592380000001
2025-01-08 09:56:00,95731.0,95731.0,95581.0,95581.0,4.804324849999995
2025-01-08 09:59:00,95581.0,95581.0,95431.0,95431.0,6.8253204799999985
2025-01-08 10:21:00,95431.0,95581.0,95431.0,95581.0,1.03674167
2025-01-08 10:21:00,95581.0,95731.0,95581.0,95731.0,1.03674167
2025-01-08 10:56:00,95731.0,95881.0,95731.0,95881.0,1.54256008
2025-01-08 11:25:00,95881.0,95881.0,95731.0,95731.0,3.488844805
2025-01-08 11:25:00,95731.0,95731.0,95581.0,95581.0,3.488844805
2025-01-08 11:31:00,95581.0,95581.0,95431.0,95431.0,22.71679622000002
2025-01-08 11:33:00,95431.0,95431.0,95281.0,95281.0,61.57965367999992
2025-01-08 11:34:00,95281.0,95281.0,95131.0,95131.0,71.46429472500006
2025-01-08 11:34:00,95131.0,95131.0,94981.0,94981.0,71.46429472500006
2025-01-08 11:38:00,94981.0,94981.0,94831.0,94831.0,64.6179717399999
2025-01-08 11:39:00,94831.0,94831.0,94681.0,94681.0,9.10446279
2025-01-08 11:47:00,94681.0,94831.0,94681.0,94831.0,1.9699041650000029
2025-01-08 11:47:00,94831.0,94981.0,94831.0,94981.0,1.9699041650000029
2025-01-08 11:57:00,94981.0,95131.0,94981.0,95131.0,17.942224680000017
2025-01-08 12:08:00,95131.0,95281.0,95131.0,95281.0,7.27704154
2025-01-08 12:19:00,95281.0,95281.0,95131.0,95131.0,11.610318009999984
2025-01-08 12:19:00,95131.0,95131.0,94981.0,94981.0,11.610318009999984
2025-01-08 13:03:00,94981.0,95131.0,94981.0,95131.0,14.26563433499998
2025-01-08 13:03:00,95131.0,95281.0,95131.0,95281.0,14.26563433499998
2025-01-08 13:04:00,95281.0,95431.0,95281.0,95431.0,24.53567048999996
2025-01-08 13:26:00,95431.0,95581.0,95431.0,95581.0,10.25296768
2025-01-08 13:34:00,95581.0,95581.0,95431.0,95431.0,17.171480735000006
2025-01-08 13:34:00,95431.0,95431.0,95281.0,95281.0,17.171480735000006
2025-01-08 13:48:00,95281.0,95281.0,95131.0,95131.0,3.263143759999999
2025-01-08 14:01:00,95131.0,95281.0,95131.0,95281.0,4.073353935000003
2025-01-08 14:01:00,95281.0,95431.0,95281.0,95431.0,4.073353935000003
2025-01-08 14:34:00,95431.0,95581.0,95431.0,95581.0,35.737523610000004
2025-01-08 14:39:00,95581.0,95581.0,95431.0,95431.0,11.01038468666667
2025-01-08 14:39:00,95431.0,95431.0,95281.0,95281.0,11.01038468666667
2025-01-08 14:39:00,95281.0,95281.0,95131.0,95131.0,11.01038468666667
2025-01-08 14:46:00,95131.0,95131.0,94981.0,94981.0,61.644571100000086
2025-01-08 14:50:00,94981.0,95131.0,94981.0,95131.0,16.63920527500004
2025-01-08 14:50:00,95131.0,95281.0,95131.0,95281.0,16.63920527500004
2025-01-08 15:01:00,95281.0,95431.0,95281.0,95431.0,49.91163030000004
2025-01-08 15:03:00,95431.0,95581.0,95431.0,95581.0,24.162047299999983
2025-01-08 15:03:00,95581.0,95731.0,95581.0,95731.0,24.162047299999983
2025-01-08 15:06:00,95731.0,95881.0,95731.0,95881.0,49.79606154999989
2025-01-08 15:11:00,95881.0,95881.0,95731.0,95731.0,42.772524304999926
2025-01-08 15:11:00,95731.0,95731.0,95581.0,95581.0,42.772524304999926
2025-01-08 15:12:00,95581.0,95581.0,95431.0,95431.0,55.71416316000005
2025-01-08 15:13:00,95431.0,95431.0,95281.0,95281.0,51.39013738000008
2025-01-08 15:15:00,95281.0,95281.0,95131.0,95131.0,41.852010980000074
2025-01-08 15:22:00,95131.0,95131.0,94981.0,94981.0,58.23894747500015
2025-01-08 15:22:00,94981.0,94981.0,94831.0,94831.0,58.23894747500015
2025-01-08 15:37:00,94831.0,94981.0,94831.0,94981.0,6.68988349999998
2025-01-08 15:37:00,94981.0,95131.0,94981.0,95131.0,6.68988349999998
2025-01-08 15:40:00,95131.0,95131.0,94981.0,94981.0,7.743406834999998
2025-01-08 15:40:00,94981.0,94981.0,94831.0,94831.0,7.743406834999998
2025-01-08 15:52:00,94831.0,94981.0,94831.0,94981.0,7.704211464999996
2025-01-08 15:52:00,94981.0,95131.0,94981.0,95131.0,7.704211464999996
2025-01-08 15:57:00,95131.0,95281.0,95131.0,95281.0,12.920281350000003
2025-01-08 15:59:00,95281.0,95431.0,95281.0,95431.0,18.004314580000003
2025-01-08 16:04:00,95431.0,95431.0,95281.0,95281.0,15.781713795000003
2025-01-08 16:04:00,95281.0,95281.0,95131.0,95131.0,15.781713795000003
2025-01-08 16:06:00,95131.0,95131.0,94981.0,94981.0,17.141254190000016
2025-01-08 16:42:00,94981.0,94981.0,94831.0,94831.0,14.347259390000003
2025-01-08 16:46:00,94831.0,94831.0,94681.0,94681.0,50.47828404999996
2025-01-08 17:02:00,94681.0,94681.0,94531.0,94531.0,9.885971560000012
2025-01-08 17:05:00,94531.0,94531.0,94381.0,94381.0,32.04129002000005
2025-01-08 17:07:00,94381.0,94381.0,94231.0,94231.0,22.01385268999999
2025-01-08 17:11:00,94231.0,94231.0,94081.0,94081.0,39.944607590000025
2025-01-08 17:14:00,94081.0,94081.0,93931.0,93931.0,31.16903969000005
2025-01-08 17:21:00,93931.0,93931.0,93781.0,93781.0,48.52989782999995
2025-01-08 17:23:00,93781.0,93781.0,93631.0,93631.0,60.668756165
2025-01-08 17:23:00,93631.0,93631.0,93481.0,93481.0,60.668756165
2025-01-08 17:25:00,93481.0,93481.0,93331.0,93331.0,109.10059439000024
